train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
synthetic,flyingthings|glunet|True|True,flyingthings,glunet|True|True,78.4335,66.43867,0.15220773622965414,0.3415468782440387,0.5048027862502689,1.5220773622965413,1.182985836947784,1.352142794029939,0.2200610087455565,2.2439521584415774,3.3165382966383006,10.0,7.772179432212766,8.883535275695833,1.4457938485697204
synthetic,flyingthings|raft|True|False,flyingthings,raft|True|False,65.58855,50.41242777777778,0.16026579029063578,0.3596287660470174,0.37987135599553795,1.602657902906358,1.1659484218667793,0.9247003883287037,1.5925484242659194,2.2439521584415774,2.3702585268300616,10.0,7.275092331010736,5.76979270904786,9.936920545413308
synthetic,kitti2012|catspp|False|False,kitti2012,catspp|False|False,83.2552,75.61123,-0.23259574534701108,-0.521933724815753,-0.4495029760814312,-0.37181143481816936,-0.39770861523925666,-0.5503415061633549,-0.38982184827699173,2.2439521584415774,1.9325502941200186,1.5985306793271798,1.709870550924793,2.3660858686056225,1.675962936017656
synthetic,kitti2012|catspp|False|True,kitti2012,catspp|False|True,82.5049,77.90145,-0.23259574534701108,-0.521933724815753,-0.4639098673057399,-0.36509853971234413,-0.3980356489101427,-0.5612290229625382,-0.3830958699762955,2.2439521584415774,1.9944899104393754,1.5696698973046617,1.7112765683495663,2.41289462163307,1.6470459053528788
synthetic,kitti2012|catspp|True|False,kitti2012,catspp|True|False,98.3518,95.53838,-0.010254983596821234,-0.02301169257686998,-0.023108953227951978,-0.10254983596821234,-0.07606954172145888,-0.10005688952348567,-0.10230960523217766,2.2439521584415774,2.2534363911723005,10.0,7.417812130390766,9.756903907140387,9.976574244730227
synthetic,kitti2012|catspp|True|True,kitti2012,catspp|True|True,97.2492,95.51369,-0.010254983596821234,-0.02301169257686998,-0.02058743085507726,-0.10254983596821234,-0.07522903426383397,-0.10010706814538706,-0.10230943180257394,2.2439521584415774,2.0075537577123774,10.0,7.335851252570792,9.761797003402085,9.976557332991453
synthetic,kitti2012|glunet|False|False,kitti2012,glunet|False|False,96.3978,85.35865,-0.23259574534701108,-0.521933724815753,-0.46332799751254333,-0.38649643245919546,-0.4121069541436448,-0.5700733931580457,-0.39763203047476675,2.2439521584415774,1.9919882748555926,1.661665959893544,1.771773398214227,2.450919264699144,1.7095412896806732
synthetic,kitti2012|glunet|False|True,kitti2012,glunet|False|True,84.216,82.80082,-0.23259574534701108,-0.521933724815753,-0.4357269321857822,-0.38102578489712774,-0.39925950066001253,-0.5392606772077951,-0.3685008301520736,2.2439521584415774,1.8733228827368205,1.638145978675031,1.7165382800289608,2.3184460077000493,1.5842973808583851
synthetic,kitti2012|glunet|True|False,kitti2012,glunet|True|False,97.2991,87.99222999999999,-0.010254983596821234,-0.02301169257686998,-0.04861341715849963,-0.10254983596821234,-0.08457102969830808,-0.1020020521436449,-0.10245394104938063,2.2439521584415774,4.740467568721267,10.0,8.246822522907088,9.946583646926824,9.990648944688568
synthetic,kitti2012|glunet|True|True,kitti2012,glunet|True|True,98.2409,91.18357,-0.010254983596821234,-0.02301169257686998,-0.03401104583025521,-0.10254983596821234,-0.07970357258889328,-0.1017981244686693,-0.1024268224806543,2.2439521584415774,3.3165382966383006,10.0,7.772179432212766,9.926697932527553,9.9880045163996
synthetic,kitti2012|raft|True|False,kitti2012,raft|True|False,87.91614999999999,74.8374861111111,0.9195642679228693,2.0634582238312715,2.179605047012424,1.9847645374421332,2.054350433717237,2.498088132810092,1.9594166602540282,2.2439521584415774,2.3702585268300616,2.1583750115969167,2.234047695608754,2.716599828800248,2.1308099157441154
synthetic,kitti2015|catspp|False|False,kitti2015,catspp|False|False,86.5834,77.58438,-0.3578204781019233,-0.8029320341714079,-0.6915060701980376,-0.590883863540045,-0.6244245990927091,-0.7954831482623271,-0.5803115747397735,2.2439521584415774,1.9325502941200186,1.6513416634911955,1.745077873700803,2.2231347755220927,1.6217953142818025
synthetic,kitti2015|catspp|False|True,kitti2015,catspp|False|True,86.8286,78.40066,-0.3578204781019233,-0.8029320341714079,-0.7136693333228795,-0.5802378211284765,-0.6247149918599443,-0.8065192251028271,-0.5702730764066767,2.2439521584415774,1.9944899104393754,1.621589195247788,1.745889433644984,2.253977272013745,1.5937407479631094
synthetic,kitti2015|catspp|True|False,kitti2015,catspp|True|False,97.4319,94.92004499999999,-0.0048391845434511156,-0.01085889860137425,-0.010904794553811258,-0.04839184543451115,-0.03589616180761119,-0.04708091827531541,-0.04828571277329636,2.2439521584415774,2.2534363911723005,10.0,7.417812130390766,9.729101639454973,9.978068069059605
synthetic,kitti2015|catspp|True|True,kitti2015,catspp|True|True,96.1149,94.71963000000001,-0.0048391845434511156,-0.01085889860137425,-0.009714923114468943,-0.04839184543451115,-0.03549953799449708,-0.04710732804229338,-0.048285535120341214,2.2439521584415774,2.0075537577123774,10.0,7.335851252570792,9.734559122371946,9.978031357718356
synthetic,kitti2015|glunet|False|False,kitti2015,glunet|False|False,93.5085,81.07683,-0.3578204781019233,-0.8029320341714079,-0.7127741968822535,-0.6027700974926619,-0.6394381306225257,-0.8302776212947727,-0.602978126866248,2.2439521584415774,1.9919882748555926,1.6845600919491421,1.7870361529179588,2.3203748027475175,1.6851414711219876
synthetic,kitti2015|glunet|False|True,kitti2015,glunet|False|True,86.9497,77.78459000000001,-0.3578204781019233,-0.8029320341714079,-0.6703132895401623,-0.5582854886909621,-0.5956280889740289,-0.8129517930672395,-0.5941106660240647,2.2439521584415774,1.8733228827368205,1.560239066395572,1.6646003385093215,2.271954353701563,1.6603596003659562
synthetic,kitti2015|glunet|True|False,kitti2015,glunet|True|False,96.11,86.025,-0.0048391845434511156,-0.01085889860137425,-0.022939997387287244,-0.04839184543451115,-0.03990789608543652,-0.048097278695034974,-0.048347433618472664,2.2439521584415774,4.740467568721267,10.0,8.246822522907088,9.939128847674384,9.990822458693254
synthetic,kitti2015|glunet|True|True,kitti2015,glunet|True|True,97.4108,89.03835000000001,-0.0048391845434511156,-0.01085889860137425,-0.016049340862855754,-0.04839184543451115,-0.037611010577292686,-0.04798541795449096,-0.048335830520571346,2.2439521584415774,3.3165382966383006,10.0,7.772179432212766,9.916013229838441,9.988424720438568
synthetic,kitti2015|raft|True|False,kitti2015,raft|True|False,89.93475000000001,72.87463472222221,0.6236124770191143,1.39935656383814,1.4781227910921715,1.3161622965441622,1.3740053303113084,1.6643964894042307,1.357702300752411,2.2439521584415774,2.3702585268300616,2.110545162334558,2.2032999353686664,2.6689595714314347,2.1771570499074477
synthetic,middlebury|catspp|False|False,middlebury,catspp|False|False,41.4174,43.70319,-1.1604094955278192,-2.6039033921657517,-2.2425497118819493,-1.1477286428898286,-1.5126689992205355,-7.640281148878729,-1.9251233588996521,2.2439521584415774,1.9325502941200186,0.9890720881836436,1.3035648234957686,6.58412498202068,1.6590034520736132
synthetic,middlebury|catspp|False|True,middlebury,catspp|False|True,40.9941,44.71092,-1.1604094955278192,-2.6039033921657517,-2.314425030808281,-1.1631502147499932,-1.5469084867694225,-8.507318696442871,-1.8933525372361024,2.2439521584415774,1.9944899104393754,1.0023618552181248,1.3330712069585418,7.331307378326188,1.6316244778528803
synthetic,middlebury|catspp|True|False,middlebury,catspp|True|False,54.1584,54.005365,0.027727532597434806,0.06221925662027303,0.062482230992475817,0.27727532597434806,0.2056776276470573,0.27000183303877046,0.2757136689932225,2.2439521584415774,2.2534363911723005,10.0,7.417812130390766,9.73767976252418,9.943678472809008
synthetic,middlebury|catspp|True|True,middlebury,catspp|True|True,53.83,53.36682499999999,0.027727532597434806,0.06221925662027303,0.05566451225807268,0.27727532597434806,0.2034050547355896,0.27012852873905213,0.275730929140212,2.2439521584415774,2.0075537577123774,10.0,7.335851252570792,9.742249072823844,9.94430096407933
synthetic,middlebury|glunet|False|False,middlebury,glunet|False|False,52.876,47.386250000000004,-1.1604094955278192,-2.6039033921657517,-2.3115221091225093,-1.1486004486390013,-1.536241002133504,-8.402086108168598,-1.9986983022471778,2.2439521584415774,1.9919882748555926,0.9898233796480211,1.3238783447172118,7.240621643092346,1.7224077448091355
synthetic,middlebury|glunet|False|True,middlebury,glunet|False|True,43.4278,45.74085,-1.1604094955278192,-2.6039033921657517,-2.173821661317354,-1.1554993069960955,-1.494940091769848,-8.151690561515396,-1.9647529142146563,2.2439521584415774,1.8733228827368205,0.9957685726024756,1.2882866759805904,7.024839587173105,1.6931548059428594
synthetic,middlebury|glunet|True|False,middlebury,glunet|True|False,52.3934,51.72449,0.027727532597434806,0.06221925662027303,0.13144146903880147,0.27727532597434806,0.22866404032916582,0.2756018399082801,0.27694460522901027,2.2439521584415774,4.740467568721267,10.0,8.246822522907088,9.939645330496418,9.988072478350693
synthetic,middlebury|glunet|True|True,middlebury,glunet|True|True,53.6713,50.96294,0.027727532597434806,0.06221925662027303,0.09195942373067939,0.27727532597434806,0.21550335855979183,0.27502342478311836,0.2767239529990614,2.2439521584415774,3.3165382966383006,10.0,7.772179432212766,9.918784652643849,9.980114603657965
synthetic,middlebury|raft|True|False,middlebury,raft|True|False,49.4123,40.52874722222222,0.0009149915706912453,0.002053197310008469,0.0021687665724085554,0.0011185306810540963,0.001493614927966403,0.005940192990233646,0.002018094083730118,2.2439521584415774,2.3702585268300616,1.2224491644322844,1.6323810795743476,6.492074004294958,2.2055876232887215
synthetic,pfpascal|catspp|False|False,pfpascal,catspp|False|False,14.1789,11.52209,0.612485499673176,1.3743881590057914,1.1836590325376428,0.7653272253438352,0.9047711610751045,4.363195975736952,2.156635642818786,2.2439521584415774,1.9325502941200186,1.2495434189906798,1.4772123773671262,7.12375391428069,3.5211211432263663
synthetic,pfpascal|catspp|False|True,pfpascal,catspp|False|True,14.3443,11.6595,0.612485499673176,1.3743881590057914,1.221596149388569,0.8498547774630981,0.9737685681049217,4.74124900554835,2.266209697060494,2.2439521584415774,1.9944899104393754,1.3875508529044085,1.5898638720827307,7.740997963344918,3.7000217936094
synthetic,pfpascal|catspp|True|False,pfpascal,catspp|True|False,49.2406,43.04038,0.6162791121743051,1.382900843965991,1.3887457784929353,4.825949058744284,3.680214631993834,5.6572985688125055,3.311407374689481,2.2439521584415774,2.2534363911723005,7.830784726287036,5.971668614582124,9.179766857346328,5.373226691079059
synthetic,pfpascal|catspp|True|True,pfpascal,catspp|True|True,50.2518,45.800035,0.6162791121743051,1.382900843965991,1.237213447445174,4.6332403473929,3.5012313807436577,5.680252070295146,3.7194519953816902,2.2439521584415774,2.0075537577123774,7.518087593535799,5.681242981594658,9.217012159076022,6.035336784754925
synthetic,pfpascal|glunet|False|False,pfpascal,glunet|False|False,13.9864,11.54605,0.612485499673176,1.3743881590057914,1.2200639338680355,0.8366166416705152,0.9644324057363552,4.6853864313425175,2.0321634791476226,2.2439521584415774,1.9919882748555926,1.3659370582927044,1.5746207971470003,7.649791601340199,3.3178964730299585
synthetic,pfpascal|glunet|False|True,pfpascal,glunet|False|True,13.1695,11.471630000000001,0.612485499673176,1.3743881590057914,1.147383101882256,0.7266674883879345,0.8669060262193748,4.56080051705618,2.050537677168545,2.2439521584415774,1.8733228827368205,1.1864239868138695,1.415390285454853,7.446381211456983,3.3478958738822677
synthetic,pfpascal|glunet|True|False,pfpascal,glunet|True|False,30.3321,25.46703,0.6162791121743051,1.382900843965991,2.921451144542629,6.162791121743051,5.082344462676243,6.0324885138883895,6.157901485203996,2.2439521584415774,4.740467568721267,10.0,8.246822522907088,9.788565594256573,9.99206587333164
synthetic,pfpascal|glunet|True|True,pfpascal,glunet|True|True,42.4831,30.306600000000003,0.6162791121743051,1.382900843965991,2.043913276944334,6.162791121743051,4.789831840143479,5.986649498899806,6.157438410386046,2.2439521584415774,3.3165382966383006,10.0,7.772179432212766,9.714185310902723,9.991314468961766
synthetic,pfpascal|raft|True|False,pfpascal,raft|True|False,14.4373,11.356270833333333,0.8500696259521895,1.90751557198104,2.014884779312418,0.9592040414393128,1.3362328763939932,5.922839427073873,2.6005054511845067,2.2439521584415774,2.3702585268300616,1.1283829137700085,1.571909918434313,6.967475658760911,3.059167592621133
synthetic,pfwillow|catspp|False|False,pfwillow,catspp|False|False,15.2778,13.924439999999999,0.006143981131753977,0.013786799722023662,0.011873552543238993,0.02162407478362458,0.01837390070349605,0.046590134175112055,0.007723362677101793,2.2439521584415774,1.9325502941200186,3.5195542303775533,2.9905529182917086,7.5830529384798995,1.257061587833512
synthetic,pfwillow|catspp|False|True,pfwillow,catspp|False|True,15.1333,14.349445,0.006143981131753977,0.013786799722023662,0.012254108377213203,0.022724243616307246,0.01923419853660923,0.04964279264528987,0.00857071588869814,2.2439521584415774,1.9944899104393754,3.6986187178963474,3.1305757820773565,8.07990642886592,1.394977573157257
synthetic,pfwillow|catspp|True|False,pfwillow,catspp|True|False,51.6333,46.27945,0.8553570147277315,1.919380219436437,1.9274926244319717,4.594802940621217,3.705699501891469,6.061541965581008,6.68936982683686,2.2439521584415774,2.2534363911723005,5.371795474295359,4.332342446587673,7.08656369353615,7.820558797856065
synthetic,pfwillow|catspp|True|True,pfwillow,catspp|True|True,52.2222,48.40555,0.8553570147277315,1.919380219436437,1.7171751891022988,5.162679009806815,4.014177736238643,6.093266530535327,6.422721319618588,2.2439521584415774,2.0075537577123774,6.0357007903303925,4.692985112791054,7.123652960833989,7.508819369024526
synthetic,pfwillow|glunet|False|False,pfwillow,glunet|False|False,19.4667,15.08042,0.006143981131753977,0.013786799722023662,0.012238738375387916,0.020370439103208307,0.017659872193934844,0.049305626647442063,0.00843820036802055,2.2439521584415774,1.9919882748555926,3.315511338068347,2.8743369836640955,8.025028982041542,1.3734092255604993
synthetic,pfwillow|glunet|False|True,pfwillow,glunet|False|True,14.6222,13.94349,0.006143981131753977,0.013786799722023662,0.011509660445217994,0.020557879509726058,0.01754180648822337,0.04681970347608208,0.007335718761613478,2.2439521584415774,1.8733228827368205,3.346019310423438,2.8551205011945657,7.620417848307428,1.1939683088706499
synthetic,pfwillow|glunet|True|False,pfwillow,glunet|True|False,29.7111,29.10098,0.8553570147277315,1.919380219436437,4.054792187995051,8.553570147277314,7.0539774941832265,8.225078038609865,8.541054308421746,2.2439521584415774,4.740467568721267,10.0,8.246822522907088,9.615959063862928,9.98536770186008
synthetic,pfwillow|glunet|True|True,pfwillow,glunet|True|True,48.458,32.674009999999996,0.8553570147277315,1.919380219436437,2.8368242966427326,8.553570147277314,6.6479881970657875,7.8540331317981416,8.54015575568856,2.2439521584415774,3.3165382966383006,10.0,7.772179432212766,9.182169546242813,9.984317201638866
synthetic,pfwillow|raft|True|False,pfwillow,raft|True|False,18.722250000000003,14.55412361111111,0.07705552534879043,0.17290891242626796,0.18264151599734046,0.23551818345139527,0.21663365936066142,0.5469476540336782,0.08754978141191491,2.2439521584415774,2.3702585268300616,3.056473658252624,2.811396825601709,7.098097788029212,1.1361908314247735
synthetic,pointodyssey|catspp|False|False,pointodyssey,catspp|False|False,38.9858,45.198035,0.7534796557586722,1.6907722998814891,1.4561373303498721,5.182075878252996,3.940096362285288,4.6022560154746905,7.513073180703957,2.2439521584415774,1.9325502941200186,6.877525940677468,5.229200725158318,6.108003023440253,9.971169258895396
synthetic,pointodyssey|catspp|False|True,pointodyssey,catspp|False|True,43.2626,51.78643999999999,0.7534796557586722,1.6907722998814891,1.5028075711320055,5.864882012050705,4.410857198411138,4.628424645097215,7.513269808661982,2.2439521584415774,1.9944899104393754,7.783729749339292,5.853983136372653,6.142733396612937,9.971430218772046
synthetic,pointodyssey|catspp|True|False,pointodyssey,catspp|True|False,58.2916,57.455799999999996,0.045574287416867636,0.10226652061851695,0.1026987577669154,0.45574287416867637,0.338061502034756,0.4026403528908115,0.45386785133991586,2.2439521584415774,2.2534363911723005,10.0,7.417812130390766,8.834814008343422,9.95885787940885
synthetic,pointodyssey|catspp|True|True,pointodyssey,catspp|True|True,51.1702,58.584140000000005,0.045574287416867636,0.10226652061851695,0.09149283195879654,0.45574287416867637,0.3343261934320497,0.40350909128577656,0.4538185647964832,2.2439521584415774,2.0075537577123774,10.0,7.335851252570792,8.85387603748759,9.957776424355437
synthetic,pointodyssey|glunet|False|False,pointodyssey,glunet|False|False,92.0672,78.62071,0.7534796557586722,1.6907722998814891,1.5009226396135031,5.7813284920371295,4.354526541229253,4.611261890062892,7.513238558330341,2.2439521584415774,1.9919882748555926,7.672839535681902,5.779222448739798,6.119955402670895,9.971388744086696
synthetic,pointodyssey|glunet|False|True,pointodyssey,glunet|False|True,80.199,74.13135,0.7534796557586722,1.6907722998814891,1.411510680809383,5.600444172617092,4.204133008681188,4.55490945839123,7.512313355184018,2.2439521584415774,1.8733228827368205,7.432774235925525,5.579623784862623,6.045165816461138,9.97016083681773
synthetic,pointodyssey|glunet|True|False,pointodyssey,glunet|True|False,92.7503,83.66917,0.045574287416867636,0.10226652061851695,0.21604343146724275,0.45574287416867637,0.3758430599348651,0.44742572608244785,0.4544106943902979,2.2439521584415774,4.740467568721267,10.0,8.246822522907088,9.817503496869811,9.970769048648133
synthetic,pointodyssey|glunet|True|True,pointodyssey,glunet|True|True,96.5122,85.53264,0.045574287416867636,0.10226652061851695,0.15114886956004253,0.45574287416867637,0.35421153929913174,0.4433240789283531,0.4542542331754295,2.2439521584415774,3.3165382966383006,10.0,7.772179432212766,9.727504346327379,9.967335945823349
synthetic,pointodyssey|raft|True|False,pointodyssey,raft|True|False,34.6076,39.75856527777778,0.942685333261686,2.115340788303778,2.2344079492811497,6.365756344688682,4.890274774900277,5.723338738367918,9.398906663120183,2.2439521584415774,2.3702585268300616,6.752790268480364,5.187600360748113,6.071314081619577,9.97035419083059
synthetic,spair|catspp|False|False,spair,catspp|False|False,4.0731,3.474245,0.6445153658171547,1.4462616462741673,1.2455583597748137,0.1390715672774304,0.5079004981098916,6.119272151773223,2.2706849485171188,2.2439521584415774,1.9325502941200186,0.21577696150208495,0.7880347390413962,9.494377444383886,3.523088926884171
synthetic,spair|catspp|False|True,spair,catspp|False|True,4.0341,3.515715,0.6445153658171547,1.4462616462741673,1.2854793942454583,0.17714369138029795,0.5465889256686848,6.141167934838685,2.3860911825319597,2.2439521584415774,1.9944899104393754,0.27484789467463616,0.8480618999295493,9.528349920800645,3.702147860364403
synthetic,spair|catspp|True|False,spair,catspp|True|False,22.4135,21.11787,4.9354104141759585,11.07482485168518,11.12163343267486,2.6327014963986772,5.462345475157407,15.235311049576095,26.55849114091986,2.2439521584415774,2.2534363911723005,0.533431118278792,1.106766209243295,3.0869390326315673,5.381212282698115
synthetic,spair|catspp|True|True,spair,catspp|True|True,23.9909,22.32048,4.9354104141759585,11.07482485168518,9.908101722831747,2.481953857500863,4.957336479277825,13.512194865248533,29.820050679035564,2.2439521584415774,2.0075537577123774,0.502887024424951,1.0044426021874266,2.7378057205612554,6.04206097903906
synthetic,spair|glunet|False|False,spair,glunet|False|False,3.6526,2.79144,0.6445153658171547,1.4462616462741673,1.2838670516720352,0.1562058017349771,0.5320928850473299,6.132174671733388,2.1401083375649503,2.2439521584415774,1.9919882748555926,0.24236164104005517,0.8255705189785677,9.514396392952795,3.3204923436566856
synthetic,spair|glunet|False|True,spair,glunet|False|True,2.9367,2.54549,0.6445153658171547,1.4462616462741673,1.2073853830607688,0.08040473168397402,0.45606494880957227,6.1038529096227805,2.15923169790339,2.2439521584415774,1.8733228827368205,0.12475223392390675,0.7076091168615447,9.470453666971856,3.350163258196006
synthetic,spair|glunet|True|False,spair,glunet|True|False,7.559,7.51929,4.9354104141759585,11.07482485168518,23.396153006730326,5.224939679379452,11.282010788496413,18.23091714948392,49.33931294820647,2.2439521584415774,4.740467568721267,1.0586636654110628,2.2859316331811312,3.6939009362056967,9.99700304689745
synthetic,spair|glunet|True|True,spair,glunet|True|True,15.5133,8.40899,4.9354104141759585,11.07482485168518,16.368477648242063,3.458953499160808,7.762128215521226,15.744477380016582,49.33593776387372,2.2439521584415774,3.3165382966383006,0.7008441464615932,1.5727421965204957,3.1901049879851504,9.996319175841247
synthetic,spair|raft|True|False,spair,raft|True|False,3.3421000000000003,2.788870833333333,0.7065249317345086,1.5854081455584386,1.674646743861746,0.104474770000763,0.665250474951114,6.658210513818718,2.1630664190049123,2.2439521584415774,2.3702585268300616,0.14787131395954978,0.9415810328418752,9.423886142946019,3.0615570970646644
synthetic,synthetic|catspp|False|False,synthetic,catspp|False|False,22.1053,22.83322,0.03925995764437266,0.08809746669641493,0.07587184269277185,0.39259957644372656,0.28702366519340833,0.09157702384881272,0.38521318065712756,2.2439521584415774,1.9325502941200186,10.0,7.310850098040006,2.332580811175148,9.811859303224242
synthetic,synthetic|catspp|False|True,synthetic,catspp|False|True,21.8997,23.962195,0.03925995764437266,0.08809746669641493,0.0783035894059785,0.39259957644372656,0.28783424743114383,0.09471000843592862,0.39101399336870557,2.2439521584415774,1.9944899104393754,10.0,7.3314966368131245,2.412381829186816,9.959613225022206
synthetic,synthetic|catspp|True|False,synthetic,catspp|True|False,53.8161,47.85006,5.905924844462535,13.252612802325443,13.308625968040486,10.292521255359071,11.297889492919543,11.274591660812249,12.775421775617522,2.2439521584415774,2.2534363911723005,1.7427450444123853,1.912975493332357,1.909030669664454,2.1631534623397566
synthetic,synthetic|catspp|True|True,synthetic,catspp|True|True,48.52,47.35428,5.905924844462535,13.252612802325443,11.856461614267651,7.465991677392291,8.929481656350745,11.374653887742223,13.980082439529227,2.2439521584415774,2.0075537577123774,1.2641528421060917,1.511953147308187,1.9259733551142686,2.367128402021085
synthetic,synthetic|glunet|False|False,synthetic,glunet|False|False,27.0582,15.37013,0.03925995764437266,0.08809746669641493,0.07820537529891752,0.39259957644372656,0.28780150939545684,0.09327985015006339,0.391014848666337,2.2439521584415774,1.9919882748555926,10.0,7.330662758285197,2.3759539170932777,9.959635010517728
synthetic,synthetic|glunet|False|True,synthetic,glunet|False|True,16.1312,11.92315,0.03925995764437266,0.08809746669641493,0.07354657703048166,0.39259957644372656,0.2862485766393116,0.08556695924251764,0.3559999266488631,2.2439521584415774,1.8733228827368205,10.0,7.291107627578939,2.179496983099329,9.067761353020474
synthetic,synthetic|glunet|True|False,synthetic,glunet|True|False,32.9391,28.466770000000004,5.905924844462535,13.252612802325443,27.996845188479842,11.16825203718859,16.777783087619007,19.924910809017558,59.04464312530199,2.2439521584415774,4.740467568721267,1.8910250860472895,2.8408392469386152,3.3737156048809847,9.997527005556622
synthetic,synthetic|glunet|True|True,synthetic,glunet|True|True,37.9779,25.62596,5.905924844462535,13.252612802325443,19.587225923727598,7.75226798704654,11.697253965940225,17.43161277077226,51.13894003484009,2.2439521584415774,3.3165382966383006,1.3126255736754182,1.9805964813297123,2.9515466637060825,8.658921571409525
synthetic,synthetic|raft|True|False,synthetic,raft|True|False,25.1774,22.18513611111111,0.05783823978271167,0.12978624300087738,0.13709158102181404,0.5783823978271168,0.42077853468236576,0.12186130172126833,0.48741109550159184,2.2439521584415774,2.3702585268300616,10.0,7.275092331010736,2.106933097879194,8.42714261935895
synthetic,tss|catspp|False|False,tss,catspp|False|False,32.3684,24.358245,-0.6014573901931677,-1.3496416089345966,-1.162346656318465,-5.925579359290693,-4.337835124966617,-4.775445673034161,-5.947765429352668,2.2439521584415774,1.9325502941200186,9.852035166427331,7.212206875658227,7.939790500371855,9.888922351494339
synthetic,tss|catspp|False|True,tss,catspp|False|True,29.7936,25.167725,-0.6014573901931677,-1.3496416089345966,-1.1996006962994714,-6.014573901931676,-4.409582833387608,-4.861927014495838,-5.947948012900562,2.2439521584415774,1.9944899104393754,10.0,7.3314966368131245,8.08357681486689,9.88922592004445
synthetic,tss|catspp|True|False,tss,catspp|True|False,66.0565,63.791610000000006,1.393357350044456,3.1266272331126936,3.139842158497579,2.9467895371624917,3.011140410940854,11.44034792305068,2.586094282926302,2.2439521584415774,2.2534363911723005,2.1148842664578993,2.1610683080293662,8.210634495655883,1.8560165364928034
synthetic,tss|catspp|True|True,tss,catspp|True|True,65.6689,64.37001000000001,1.393357350044456,3.1266272331126936,2.797239783917908,3.2327792520764485,3.0875994293569353,11.465156343007282,1.9288707583758278,2.2439521584415774,2.0075537577123774,2.320136504804962,2.2159422557741006,8.228439274850402,1.3843331420430558
synthetic,tss|glunet|False|False,tss,glunet|False|False,36.1641,25.22046,-0.6014573901931677,-1.3496416089345966,-1.198096069090035,-6.014573901931676,-4.409081290984463,-4.825212492068669,-5.948365357548701,2.2439521584415774,1.9919882748555926,10.0,7.330662758285197,8.022534215630762,9.889919809013051
synthetic,tss|glunet|False|True,tss,glunet|False|True,27.3178,22.56908,-0.6014573901931677,-1.3496416089345966,-1.1267238920400295,-5.474839169670565,-4.025467410460386,-4.801901068203996,-5.947831496942158,2.2439521584415774,1.8733228827368205,9.102621829806152,6.692855514116374,7.983775985630151,9.889032197329751
synthetic,tss|glunet|True|False,tss,glunet|True|False,52.1427,47.620960000000004,1.393357350044456,3.1266272331126936,6.60516532952515,13.93357350044456,11.490770776804755,12.382601263650743,2.792497886965955,2.2439521584415774,4.740467568721267,10.0,8.246822522907088,8.886881217697432,2.004150541048826
synthetic,tss|glunet|True|True,tss,glunet|True|True,64.008,50.24008,1.393357350044456,3.1266272331126936,4.6211230123248965,12.056011812178136,9.57771554556039,12.283678215369504,1.9979262397842157,2.2439521584415774,3.3165382966383006,8.652490914691397,6.873840042007031,8.81588503837697,1.4338936380681313
synthetic,tss|raft|True|False,tss,raft|True|False,27.3868,20.97626388888889,-0.5216351766489236,-1.1705243805604055,-1.2364102253466165,-4.4112270978910875,-3.277363929125205,-4.106869286810235,-5.161415333794283,2.2439521584415774,2.3702585268300616,8.456536858249455,6.282866025599672,7.873068133927409,9.894684187044527
synthetic_2d_warp,flyingthings|catspp|False|False,flyingthings,catspp|False|False,62.5568,57.002155,0.1302177833914376,0.2918069497618482,0.2517858875444418,1.3021778339143761,0.9520471851243979,0.7848517722885279,1.2943472296666945,2.240914736543087,1.9335752843186382,10.0,7.311191761439545,6.027224176664455,9.939865323738903
synthetic_2d_warp,flyingthings|catspp|False|True,flyingthings,catspp|False|True,58.9743,58.49968,0.1302177833914376,0.2918069497618482,0.25876720066013764,1.3021778339143761,0.9543742894962964,0.8479074649013219,1.2955563094368006,2.240914736543087,1.9871878780356564,10.0,7.3290626260118845,6.511456752051237,9.94915038249675
synthetic_2d_warp,flyingthings|catspp|True|False,flyingthings,catspp|True|False,82.2203,79.72738000000001,0.14909890987882432,0.33411794434996706,0.3358915497773269,1.4909890987882433,1.1059565824512712,1.1482465891769524,0.2774745866617674,2.240914736543087,2.252810232149334,10.0,7.417603410716445,7.701240673792689,1.8610101635704552
synthetic_2d_warp,flyingthings|catspp|True|True,flyingthings,catspp|True|True,81.6201,79.92819499999999,0.14909890987882432,0.33411794434996706,0.2932773835705015,1.4909890987882433,1.091751860382329,1.1294078731977066,0.20520075286928893,2.240914736543087,1.9669988453225706,10.0,7.322332948440856,7.574890212917043,1.3762726570976254
synthetic_2d_warp,flyingthings|glunet|False|False,flyingthings,glunet|False|False,71.3364,57.64027,0.1302177833914376,0.2918069497618482,0.26017467429948915,1.3021778339143761,0.9548434473760804,0.8462978189282279,1.2955637252978158,2.240914736543087,1.9979964911351484,10.0,7.332665497045049,6.499095568108677,9.949207332176144
synthetic_2d_warp,flyingthings|glunet|False|True,flyingthings,glunet|False|True,56.8539,51.92078,0.1302177833914376,0.2918069497618482,0.2431437488698813,1.3021778339143761,0.9491664722328778,0.8095651717360033,1.2949741393251826,2.240914736543087,1.867208475965112,10.0,7.2890694919883705,6.2170093104905035,9.94467964051009
